timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T20:48:10,gemma_inference,e1780c23-848d-4769-92fe-4e162931580c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.355006110999966,1.944202184238564e-06,3.0593238626054465e-07,10.784,0.0,3.0,1.6166778797008092e-05,0.0,3.6018203025014377e-06,1.976859909950953e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:48:23,gemma_inference,4a1e182d-ed4a-4931-8536-aeb52df693aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.40836625099837,1.6653043405088229e-06,3.079126418632267e-07,10.368,0.0,3.0,1.3702924516103236e-05,0.0,3.229848295838262e-06,1.69327728119415e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:48:36,gemma_inference,9cb26aef-3dc7-492a-a376-6e360cdc7e02,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.349143979001383,1.602531363658546e-06,2.9958650766355294e-07,9.056,0.0,3.0,1.3121048792699084e-05,0.0,3.173449963336073e-06,1.629449875603516e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:48:48,gemma_inference,46ec4a20-5faf-42d0-ad3a-7d2b4bcc7fa1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.715809064000496,1.2468569190191169e-06,2.643993643715058e-07,10.488,0.0,3.0,1.042886984063386e-05,0.0,2.249140073336093e-06,1.2678009913969952e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:49:03,gemma_inference,f0163e12-486f-484e-9be2-4f95a9dbddc3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.16049548799856,1.6545441588079933e-06,2.685732279215623e-07,6.352000000000002,0.0,3.0,1.33772332548297e-05,0.0,3.4461302991621783e-06,1.6823363553991878e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:49:16,gemma_inference,557c6e9e-839c-42de-9568-ba881bfb5e89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.5453734250004345,1.7259793984377611e-06,2.636945650564845e-07,0.0,0.0,3.0,1.378615925581724e-05,0.0,3.763556024999464e-06,1.7549715280816704e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:49:29,gemma_inference,67eab21e-b7b1-48fb-8525-54225677be83,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.409307464997255,1.909575894385325e-06,2.9793794490496374e-07,9.984,0.0,3.0,1.5774687592638542e-05,0.0,3.641832259166525e-06,1.9416519851805068e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:49:41,gemma_inference,085325c1-cab5-40b2-8d9c-1c23d1f52b11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.224681944997428,1.3689261934441838e-06,2.6201139281883265e-07,0.0,0.0,3.0,1.0843890383842694e-05,0.0,3.07531685417113e-06,1.3919207238013829e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:49:53,gemma_inference,16dc3c1b-9dbc-44eb-845d-cf068bb38489,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.707217283001228,1.2267393903457948e-06,2.606081930349411e-07,5.36,0.0,3.0,1.0232465576441238e-05,0.0,2.240989810000732e-06,1.2473455386441967e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:50:07,gemma_inference,9a824dee-6362-4816-9765-3ad51fcb0637,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.0395068249999895,1.3942415363863644e-06,2.766622974831208e-07,4.912,0.0,3.0,1.1250132792466289e-05,0.0,2.926480218335807e-06,1.4176613010802094e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:50:21,gemma_inference,45fb060f-eaf8-4f86-aaba-13bd1b23aca3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.356557644998247,1.65370968162897e-06,2.601580562917126e-07,0.0,0.0,3.0,1.322716422594555e-05,0.0,3.587714384996919e-06,1.681487861094247e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:50:34,gemma_inference,79621a0e-0c7a-492d-baf2-098077d5cddf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.356294034001621,1.8980965387800128e-06,2.9861685576950284e-07,9.136,0.0,3.0,1.568332153744465e-05,0.0,3.616476514168122e-06,1.9299798051612776e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:50:48,gemma_inference,dd5bbed5-7946-4c69-bf27-23a3b0ba04a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.710801094999624,1.6695979257696248e-06,2.487926407197021e-07,5.36,0.0,3.0,1.3922556215972525e-05,0.0,3.053873663329795e-06,1.6976429879302322e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:50:59,gemma_inference,cb9ca948-2903-456c-9ded-58b36604bd73,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.8567407129994535,1.5051901259312669e-06,2.570013254283889e-07,9.896,0.0,3.0,1.2545923064598211e-05,0.0,2.758812425002664e-06,1.5304735489600875e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:51:11,gemma_inference,42b73999-523a-46c1-a3c3-0259f2286aef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.7594757629995,1.464940440064304e-06,2.54353087042313e-07,9.128,0.0,3.0,1.2213455093782412e-05,0.0,2.682022598334394e-06,1.4895477692116808e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:51:24,gemma_inference,a96e57c3-48af-473b-8170-13ec66c2d328,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.656900859001325,1.419512201889453e-06,2.509346084138472e-07,5.008,0.0,3.0,1.1843998806176332e-05,0.0,2.589565698332687e-06,1.443356450450902e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:51:36,gemma_inference,a15e7e75-b1d4-48c6-bead-380143e279f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.678836266997678,1.4441299337800817e-06,2.543003294834512e-07,9.488000000000005,0.0,3.0,1.2061863563103123e-05,0.0,2.622013422499852e-06,1.4683876985602976e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:51:48,gemma_inference,12fade3a-88b9-4e62-80bf-058d85bba452,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.770532726000965,1.465098936301369e-06,2.538931855805793e-07,9.104,0.0,3.0,1.219453435288506e-05,0.0,2.7025549249992763e-06,1.4897089277884335e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:52:01,gemma_inference,f08d1826-b2b9-42cc-88a8-fb14f92a908e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.313599395001802,1.8902808145708864e-06,2.993982823913944e-07,9.552,0.0,3.0,1.5643254763664946e-05,0.0,3.5770732000037246e-06,1.922032796366867e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:52:15,gemma_inference,4a370164-c2b5-49c3-b438-51f44c6d3435,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.098389822000172,1.8473877430217497e-06,2.602544787405316e-07,5.247999999999999,0.0,3.0,1.500371996096426e-05,0.0,3.7804723258310943e-06,1.8784192286795354e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
