timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-05T08:09:34,gemma_inference,77a99b5a-c187-4dc8-b7ee-0ad94711942d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.228688653999598,1.6679433740428295e-06,2.677840339590262e-07,0.0,0.0,3.0,1.3448869896296646e-05,0.0,3.510736542500581e-06,1.6959606438797225e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:09:46,gemma_inference,a977c320-1055-4547-8ad5-2770b38cfd59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.466410615999848,1.460423390886401e-06,2.671631338143226e-07,0.0,0.0,3.0,1.1575051685078396e-05,0.0,3.2744967641671487e-06,1.4849548449245549e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:10:00,gemma_inference,6a971fa6-f29e-470b-895f-0c659cc61379,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.757805391999682,1.538021132002072e-06,2.671193323308759e-07,9.328,0.0,3.0,1.293868477345101e-05,0.0,2.699875563333384e-06,1.5638560336784396e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:10:12,gemma_inference,31766312-cb5d-47ae-87fb-d5fc38c859b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.556480071999431,1.421581925140844e-06,2.558421710723972e-07,9.992,0.0,3.0,1.1945609479508146e-05,0.0,2.5089999191663995e-06,1.4454609398674544e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:10:24,gemma_inference,50665ce9-9492-43e5-9d05-9d47105218d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.196993098000348,1.6367639646194988e-06,2.641222829742462e-07,0.0,0.0,3.0,1.3179961383279182e-05,0.0,3.4626136016671204e-06,1.66425749849463e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:10:37,gemma_inference,42f0f07f-5b0a-4351-bd36-f771dd1de29c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.863743597999928,1.5234394204648622e-06,2.598066226811988e-07,9.392,0.0,3.0,1.2722689092536695e-05,0.0,2.767604766665954e-06,1.549029385920265e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:10:49,gemma_inference,233c095d-0f67-49b2-86d7-1146b78b92d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.224305754999477,1.376384339624915e-06,2.63457845725772e-07,0.0,0.0,3.0,1.0939922472357932e-05,0.0,3.055119009165992e-06,1.3995041481523924e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:11:04,gemma_inference,76c99b07-c1aa-48e6-bd7c-70d237c69c22,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.44456929900025,2.1930034835785896e-06,2.5969394126923897e-07,0.0,0.0,3.0,1.779829243442496e-05,0.0,4.500112043333502e-06,2.2298404477758465e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:11:15,gemma_inference,c82ec695-1b27-48d3-a39b-86ae4f4e16e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.81664315999933,1.7213663201996482e-06,2.52524047364072e-07,5.392,0.0,3.0,1.4357707166035048e-05,0.0,3.14510245083208e-06,1.7502809616867125e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:11:27,gemma_inference,30dacfb1-e79e-48e6-950c-893fdcf0d81f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.2077928389999215,1.6219986577706833e-06,2.612842760442354e-07,0.0,0.0,3.0,1.301375616650304e-05,0.0,3.4786855483328813e-06,1.6492441714835923e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:11:40,gemma_inference,e60e86f4-eca6-48ba-b9c1-4ae60b73c916,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.01970343999983,1.6753575786408555e-06,2.783123114518252e-07,4.192,0.0,3.0,1.371391345206288e-05,0.0,3.3210804333324023e-06,1.7034993885395286e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:11:53,gemma_inference,03f19828-1031-4f37-ab74-d6b1293fcd3f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.689550805000181,1.7050881915425818e-06,2.548882938848591e-07,5.84,0.0,3.0,1.4299525635846066e-05,0.0,3.037768376666464e-06,1.7337294012512524e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:12:08,gemma_inference,4b3ca63e-b1d8-48f2-b0fc-5e1f78e320e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.639127574999293,2.169108568140673e-06,2.5107958521388664e-07,9.696,0.0,3.0,1.8226123977913525e-05,0.0,3.829317598332789e-06,2.205544157624632e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:12:19,gemma_inference,a3ca771b-34c0-4c23-ba62-d156e4206012,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.579577567999877,1.6976443864621663e-06,2.580172311849852e-07,5.247999999999999,0.0,3.0,1.430719041895218e-05,0.0,2.9544151699989618e-06,1.7261605588951137e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:12:31,gemma_inference,f2bd582f-519c-4045-a9c0-59c7bc5e02d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.322252271999787,1.6534716409043067e-06,3.10671414356507e-07,9.856,0.0,3.0,1.3660756907152216e-05,0.0,3.151701311665723e-06,1.681245821881794e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:12:45,gemma_inference,723e55e0-75f9-4c3c-9920-c54d60985cbb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.754502804999902,1.5038621747592387e-06,2.6133659600488534e-07,9.728,0.0,3.0,1.2597517833687136e-05,0.0,2.6937150816669e-06,1.5291232915354036e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:12:57,gemma_inference,998cb07b-1e78-4a1e-819f-0c97a7351df0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.496152193999478,1.8360660785519767e-06,3.3406390757456373e-07,13.024,0.0,3.0,1.537149990778578e-05,0.0,3.297573978332669e-06,1.866907388611845e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:13:08,gemma_inference,89dccbd4-9278-4c2a-9635-87d50bafc6c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.351332147999528,1.7341703350851388e-06,3.240632962267944e-07,10.528,0.0,3.0,1.443703723109852e-05,0.0,3.1959632883338904e-06,1.763300051943241e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:13:21,gemma_inference,6e96ad12-5bc4-4d76-b870-c56e4605e76c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.246442143000422,1.4175260619733922e-06,2.701880671389076e-07,0.0,0.0,3.0,1.1310458489435838e-05,0.0,3.102910994167208e-06,1.4413369483603045e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:13:38,gemma_inference,21d593b7-584e-438a-a141-62a50f646aae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.52652610199948,2.0639491900517666e-06,2.420621441090491e-07,8.584000000000001,0.0,3.0,1.7265129897823534e-05,0.0,3.721053756666303e-06,2.0986183654489835e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:13:49,gemma_inference,c2e39d86-746c-44ef-95c2-adb745daa06e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.578596700000162,1.6585438397802776e-06,2.52112101624992e-07,9.552,0.0,3.0,1.3913879977412533e-05,0.0,2.950152232497961e-06,1.6864032209910496e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:14:02,gemma_inference,95527d42-d341-413b-be4f-a8f1430cbf15,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.472019511999861,2.2613868309547505e-06,3.026473401632617e-07,11.824000000000002,0.0,3.0,1.888217038394394e-05,0.0,4.111554256666447e-06,2.2993724640610387e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:14:15,gemma_inference,9aae5487-7960-4ebc-abbc-bcd53f46e809,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.244700533000469,1.899251335533757e-06,2.62157328226673e-07,0.0,0.0,3.0,1.5381878173570724e-05,0.0,3.929661822501961e-06,1.9311539996072687e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:14:28,gemma_inference,3d3ab94f-b6da-41de-af3b-4f97e9faab1b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.810422669999752,1.970788073128999e-06,2.523279669228275e-07,5.44,0.0,3.0,1.6475363874166567e-05,0.0,3.563559877500969e-06,2.0038923751667536e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:14:40,gemma_inference,9fcb3ae4-fffe-4ca0-81a8-4262c35ce254,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.888133258999915,1.7961179315578129e-06,2.607553983092642e-07,9.816,0.0,3.0,1.504401282917079e-05,0.0,3.218869299167485e-06,1.826288212833828e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:14:54,gemma_inference,4d4acf10-2115-40cb-bebb-1554b8d169b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.421276875999865,2.1563034379895243e-06,2.560542147871732e-07,0.0,0.0,3.0,1.7525537007854602e-05,0.0,4.399702325833156e-06,2.1925239333687764e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:15:05,gemma_inference,57bc4ee5-6613-4fc4-9585-848375944d26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.104590607999853,1.974902713532864e-06,2.779755826196516e-07,7.072,0.0,3.0,1.6272672779705555e-05,0.0,3.8080885325007328e-06,2.0080761312206284e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:15:19,gemma_inference,b3b4bbe2-2761-4f8f-ad1c-7359702c55a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.733695115000046,2.215243629127133e-06,2.536433433911004e-07,9.36,0.0,3.0,1.863868789299385e-05,0.0,3.885853827500038e-06,2.252454172049389e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:15:31,gemma_inference,e3104d08-d984-4f6a-8996-d09936fc91f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.292097173000002,2.1466470868730977e-06,2.5887866990546386e-07,0.0,0.0,3.0,1.7463217071630736e-05,0.0,4.363836725834365e-06,2.18270537974651e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:15:43,gemma_inference,6c176aa5-bdec-4983-b4d7-785f082b4067,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.036386669999956,1.8202210460791968e-06,2.586868987515732e-07,0.0,0.0,3.0,1.4773608906247076e-05,0.0,3.734353086667852e-06,1.8507961992914928e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T08:16:10,gemma_inference,00832077-7606-45ab-aff3-a22fdb97a429,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.7741999169993505,1.966235120113508e-06,2.529180032808349e-07,9.816,0.0,3.0,1.6469642716974488e-05,0.0,3.5229867225007183e-06,1.999262943947521e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
