timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T16:13:00,gemma_inference,5d40e6a5-9273-4183-95a0-7d0f6af96194,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.115986828000018,1.3312250322116556e-06,2.602088466932329e-07,0.0,0.0,3.0,1.0534741690995538e-05,0.0,3.001121084166698e-06,1.3535862775162235e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:13:11,gemma_inference,a53869aa-2a05-456b-bec2-c3a2293e35ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.6915545379999912,1.002440639956069e-06,2.715497305097844e-07,9.656,0.0,3.0,8.376586104535498e-06,0.0,1.8162052075000192e-06,1.0192791312035517e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:13:25,gemma_inference,b71e3a52-ff5a-4776-af8b-ab748f8c7a6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.279293209999992,1.628533364940398e-06,3.084756425075319e-07,10.256000000000002,0.0,3.0,1.3469562761951052e-05,0.0,3.0893236916666927e-06,1.6558886453617744e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:13:38,gemma_inference,b9d68404-a51b-4973-b22c-677fd8a89041,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.51079263400004,1.2463368961763578e-06,2.7630108437752377e-07,0.0,0.0,3.0,9.756567411400022e-06,0.0,2.916154923333352e-06,1.2672722334733374e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:13:51,gemma_inference,4478504c-b349-43b5-915c-d3e24b16a92b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.138223786000026,1.438409598143699e-06,2.799429643494496e-07,6.367999999999999,0.0,3.0,1.161452117283564e-05,0.0,3.0111915833332623e-06,1.46257127561689e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:14:04,gemma_inference,dbaec9c4-66e4-4b0d-af5d-423d324d7803,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.560853617000021,1.4549111314947992e-06,2.61634495654949e-07,10.032000000000002,0.0,3.0,1.2262779833021989e-05,0.0,2.530720100833292e-06,1.479349993385528e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:14:15,gemma_inference,cb714829-8f50-468f-b3b5-58a3465082c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.099970510999981,1.3806113507829382e-06,2.707096732824508e-07,4.976,0.0,3.0,1.105661243340898e-05,0.0,2.981409191666653e-06,1.4038021625075632e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:14:28,gemma_inference,fa8631d7-6c91-48ab-b6e5-7e74bf787ff2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.402192498999966,1.7728110059760257e-06,3.281650933957281e-07,12.448,0.0,3.0,1.479287070628519e-05,0.0,3.233027186666628e-06,1.802589789295181e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:14:41,gemma_inference,295d3ac5-632a-4ad6-a4dc-94914373d13f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.615923991999978,1.2111965209520572e-06,2.623952480697744e-07,5.712000000000001,0.0,3.0,1.014774298068909e-05,0.0,2.1676728991666987e-06,1.2315415879855787e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:14:54,gemma_inference,da5a68e2-9599-4b5c-8763-d280f65095f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.513902571000017,1.2620041197238603e-06,2.7958160369515333e-07,0.0,0.0,3.0,9.909524875406169e-06,0.0,2.922501395833308e-06,1.2832026271239478e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
