timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T16:32:41,gemma_inference,76476ccc-55ed-4e90-87d9-14f07a3c842e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.101112071999978,1.1687334594227055e-06,2.849796442779855e-07,3.984,0.0,3.0,9.34613950325689e-06,0.0,2.5375130308333384e-06,1.1883652534090228e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:32:54,gemma_inference,5c20b9bd-5f60-4189-a080-e9885bfec260,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.313867539000057,1.2167195425786312e-06,2.820484244309142e-07,0.0,0.0,3.0,9.616603469548147e-06,0.0,2.754970355833469e-06,1.2371573825381616e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:33:07,gemma_inference,a41979e0-1c56-4e00-95c9-4b444cc216c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.085578465000026,1.2232645723814696e-06,2.994103730624255e-07,6.384,0.0,3.0,9.913749377771782e-06,0.0,2.524374146666635e-06,1.2438123524438418e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:33:20,gemma_inference,365d732c-5b46-4e91-9ff1-1565ce74a42a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.38947100900009,1.201183422445584e-06,2.7365106637740624e-07,0.0,0.0,3.0,9.3930736509423e-06,0.0,2.8205292941667424e-06,1.2213602945109042e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:33:33,gemma_inference,62c7472d-1acf-4812-96b8-c9bf1e5d6b4c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.052799991000029,1.1061026884625125e-06,2.729230879685186e-07,0.0,0.0,3.0,8.728772645777879e-06,0.0,2.518051778333567e-06,1.1246824424111444e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:33:46,gemma_inference,190f1148-f4b4-4cde-af04-ee1ab20a0a0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.418457263999926,1.2115671053871444e-06,2.742059123800014e-07,0.0,0.0,3.0,9.475916023107286e-06,0.0,2.843267949999889e-06,1.2319183973107177e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:33:58,gemma_inference,10eb462a-ecae-443c-9bc6-53d4b9884e94,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.104507271000102,1.235287534301102e-06,3.009587881665788e-07,6.736000000000001,0.0,3.0,9.981952749181972e-06,0.0,2.5784199508332978e-06,1.2560372700015273e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:34:11,gemma_inference,65fc1ed6-5d7e-4e73-81eb-29a5f5587f00,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.514744743999927,1.5686314349009896e-06,3.474463173107833e-07,11.568,0.0,3.0,1.3017650698086688e-05,0.0,2.9321544316667314e-06,1.594980512975342e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:34:23,gemma_inference,b56a1011-7951-4bc8-a604-5d265293d7ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.504262757999868,1.534559610303203e-06,3.406905175719875e-07,10.384,0.0,3.0,1.269655918754188e-05,0.0,2.906804483333e-06,1.560336367087488e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:34:36,gemma_inference,7f2da427-e789-4b9b-9c6f-4f7101686e48,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.011673861999952,1.142308831979234e-06,2.847461860744969e-07,9.808000000000002,0.0,3.0,9.527705567617844e-06,0.0,2.08726201666688e-06,1.1614967584284724e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
