timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-05T09:40:38,gemma_inference,f624ce22-25a6-4daa-b687-2bd73a2fe364,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.184762913999293,1.7972801965587411e-06,2.905980749060847e-07,7.392,0.0,3.0,1.4819634992249974e-05,0.0,3.4550650174984795e-06,1.827470000974845e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:40:51,gemma_inference,dca7ed3b-6781-46a7-9fc4-155328c67b0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.391719956998713,1.689993634016669e-06,2.64403579222238e-07,0.0,0.0,3.0,1.3539758353098566e-05,0.0,3.644054576667864e-06,1.7183812929766432e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:41:07,gemma_inference,04f28ed7-d78e-4a23-8e8a-b7f765aabf25,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.724816023999665,2.161942671316559e-06,2.4779235062030253e-07,5.312000000000002,0.0,3.0,1.806792667853915e-05,0.0,3.914652238333171e-06,2.198257891687232e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:41:15,gemma_inference,bbabf1ef-7a25-4312-8b07-59e3ec239754,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.829629220999777,1.2840546440596492e-06,2.6587023253802456e-07,5.44,0.0,3.0,1.0712369406066712e-05,0.0,2.34386604416765e-06,1.3056235450234364e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:41:30,gemma_inference,cd194026-fc7a-4aaf-949b-8caae51f4bba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.8549657839994325,1.7382803040231156e-06,2.535797199864272e-07,4.112,0.0,3.0,1.4489608425621946e-05,0.0,3.1851821550011056e-06,1.767479058062305e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:41:43,gemma_inference,beddfb63-b5be-4093-a2ce-b63ac1342219,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.9529247880000185,1.5082104719413922e-06,2.533562115519521e-07,5.232,0.0,3.0,1.247875527216188e-05,0.0,2.856691019998531e-06,1.533544629216041e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:41:55,gemma_inference,ab3f6be7-3cc4-47a7-bee6-b030c1aadcfb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.800918606999403,1.512887200929691e-06,2.608013150028062e-07,9.288,0.0,3.0,1.2658886269508194e-05,0.0,2.724112885834984e-06,1.5382999155343178e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:42:10,gemma_inference,72f42a95-b570-41f7-8256-baf832e8ef02,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.099440182999388,2.195287900323966e-06,2.710419301486843e-07,4.864,0.0,3.0,1.8093641297493625e-05,0.0,4.227991072498298e-06,2.2321632369991927e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:42:19,gemma_inference,444a0858-e0e6-452a-9c56-317cfcc2fc24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.845605876000263,1.2760930668342309e-06,2.6335056946223693e-07,5.936,0.0,3.0,1.061058669747508e-05,0.0,2.3646956349997102e-06,1.2975282332474787e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:42:32,gemma_inference,29da85fd-7ad2-4be6-a1c2-ffdf1212dd1d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.947272446999705,1.3540839894196594e-06,2.737031372187416e-07,10.192,0.0,3.0,1.1333417809346744e-05,0.0,2.434874270000668e-06,1.3768292079347412e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:42:45,gemma_inference,a69d55d4-3555-4c52-8624-702918843d61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.909491128000809,1.2852693872032657e-06,2.6179279149174045e-07,5.12,0.0,3.0,1.0668466389752636e-05,0.0,2.400120538331976e-06,1.3068586928084612e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:43:00,gemma_inference,e17e8aa4-e228-4e99-ae39-12964269ef39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.751637622999624,1.7678160050038711e-06,2.618351433705152e-07,9.752,0.0,3.0,1.487685295154651e-05,0.0,3.098255896664644e-06,1.797510884821116e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:43:11,gemma_inference,82a80583-fbcc-4e1a-bfe9-72a81433b897,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.6746643030001,1.4831269038118664e-06,2.6135940817287855e-07,9.728,0.0,3.0,1.2449872149026088e-05,0.0,2.63052505083427e-06,1.5080397199860355e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:43:23,gemma_inference,09dfe1c7-9dce-457e-882a-22e67818cd8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.339855868000086,1.7059598692516809e-06,3.194767633102065e-07,10.752,0.0,3.0,1.4167372171289008e-05,0.0,3.1787850383307165e-06,1.7346157209619725e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:43:37,gemma_inference,1352d5d5-2b7b-469b-85ba-b9ea5d5e1a03,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.48877114700008,2.083661830967979e-06,3.2111809520841365e-07,13.264,0.0,3.0,1.7462729349280233e-05,0.0,3.723891944167311e-06,2.1186621293447543e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:43:49,gemma_inference,ab9a2ff5-03dc-4d00-afe8-5458ed1e87af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.262751547001244,1.6263708664310822e-06,2.596895077547548e-07,0.0,0.0,3.0,1.3003506250454744e-05,0.0,3.533391972499279e-06,1.6536898222954022e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:44:04,gemma_inference,73bc0c9b-38b4-4454-a67c-d470e7b360b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.51344847099972,2.199774440511337e-06,2.583881781870961e-07,0.0,0.0,3.0,1.7796981239044933e-05,0.0,4.570270159166891e-06,2.2367251398211823e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:44:29,gemma_inference,b4a8fc0e-4b8e-409f-b996-2de0229753ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.23949699699915,2.271134213513685e-06,2.756399103417161e-07,6.896,0.0,3.0,1.879447078142643e-05,0.0,4.298365000833352e-06,2.309283578225977e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:44:41,gemma_inference,ff524027-85c4-4923-a35c-aa488c45f5cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.22863066500031,2.1115547376142275e-06,2.566107076108693e-07,0.0,0.0,3.0,1.7155885960237825e-05,0.0,4.314349709162949e-06,2.1470235669400776e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:44:51,gemma_inference,289367e8-c125-42cc-a583-32bd010bcdf7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.734200210999916,1.7553105233118247e-06,2.6065612371379e-07,9.736000000000002,0.0,3.0,1.4773591017012928e-05,0.0,3.0743624066644774e-06,1.7847953423677397e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:45:16,gemma_inference,660a6647-095c-4e0a-bde4-6c9e826e28cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.389659682999991,1.937456674136331e-06,2.62184830864874e-07,0.0,0.0,3.0,1.565580950846082e-05,0.0,4.044201413330484e-06,1.97000109217913e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:45:26,gemma_inference,3ca3deab-27ce-4a9c-a41c-05b54fa64902,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.396715279999626,2.200349450427269e-06,2.974765645470919e-07,10.928,0.0,3.0,1.8328630917130343e-05,0.0,4.044467167500443e-06,2.237309808463079e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:45:39,gemma_inference,85115105-100d-4ef4-844d-d050f378743d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.18794594300016,2.387937746573006e-06,2.5989897648366744e-07,5.312000000000002,0.0,3.0,1.960310780919135e-05,0.0,4.67738337083271e-06,2.4280491180024057e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:45:50,gemma_inference,12066e88-f221-47d6-bdab-86907cdc22d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.264532339999278,1.7436981192483515e-06,2.4002895680529454e-07,0.0,0.0,3.0,1.4071458436763216e-05,0.0,3.6584203533326815e-06,1.7729878790095902e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:46:00,gemma_inference,4e6b97c9-6cdf-4d63-82e1-7664e77bb0dc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.86973997899986,1.7301278856317275e-06,2.518476523013336e-07,4.448,0.0,3.0,1.442283633717106e-05,0.0,3.169060657498145e-06,1.759189699466921e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:46:10,gemma_inference,e5506895-515a-427d-bc4a-48daed8faf33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.664415155000825,1.4448760870811872e-06,2.550794826197687e-07,3.7120000000000006,0.0,3.0,1.2116541585342928e-05,0.0,2.574922268331648e-06,1.4691463853674575e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
