timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T06:38:04,gemma_inference,350f5f68-f111-4128-80cf-16b017485c5a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.412212604999979,1.2308117777586395e-06,2.789556823177258e-07,0.0,0.0,3.0,9.68374388212662e-06,0.0,2.831119437500007e-06,1.2514863319626627e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:38:16,gemma_inference,944a6981-f3af-4371-9f1f-0ea3eef7cecc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.072107232999997,1.130017919809266e-06,2.775020045277052e-07,0.0,0.0,3.0,8.96217675977564e-06,0.0,2.5278171375000133e-06,1.1489993897275653e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:38:29,gemma_inference,27dfedc7-8acf-4715-bf27-3c5c85162c5a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.984731724000028,1.1105885285226715e-06,2.787109912151928e-07,9.52,0.0,3.0,9.229356034288747e-06,0.0,2.0630802991666525e-06,1.12924363334554e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:38:43,gemma_inference,d066f202-bf47-4c40-94e1-88a083eba183,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.638412779999953,1.1908099331605757e-06,2.5672789155271935e-07,9.768,0.0,3.0,9.938103505122024e-06,0.0,2.170022060833313e-06,1.2108125565955337e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:38:55,gemma_inference,cacf2e5d-13d2-443c-9759-d7885ae54d56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.967027196999993,1.032484675659102e-06,2.602665987366821e-07,5.088,0.0,3.0,8.461063550177376e-06,0.0,2.0372147641666062e-06,1.0498278314343982e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:39:08,gemma_inference,2eeffc3c-6d21-4a4a-9968-5e80fe167c5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.010762059000001,1.0781165240582226e-06,2.688059047629039e-07,5.744,0.0,3.0,8.884105778944308e-06,0.0,2.0781560266666096e-06,1.096226180561092e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:39:23,gemma_inference,0a741837-b725-4435-a1af-83904c4720b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.183828247999941,1.4820153127456529e-06,2.858920554162754e-07,6.656000000000001,0.0,3.0,1.2017079373915384e-05,0.0,3.052015195833396e-06,1.5069094569748778e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:39:36,gemma_inference,80dfa184-df64-4295-b446-16f5e20a7aa1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.337666575000071,1.701892756673902e-06,3.1884583511548384e-07,10.112,0.0,3.0,1.4123839910825694e-05,0.0,3.180963000000172e-06,1.7304802910825864e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:39:49,gemma_inference,a5c4ed3d-e852-42be-8001-cc81872a9450,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.1053256550000015,1.4954850632774114e-06,2.929264780225682e-07,6.032,0.0,3.0,1.2232056694852837e-05,0.0,2.9739979608332115e-06,1.5206054655686049e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:40:05,gemma_inference,118bc022-3629-4e00-80b7-0aff9ae4c010,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.774823494000088,1.0069936885838118e-06,2.667657680377329e-07,4.5760000000000005,0.0,3.0,8.352533407244234e-06,0.0,1.886553189166591e-06,1.0239086596410825e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
