timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T07:23:20,gemma_inference,0e1ea383-5ac5-4c04-8303-c9115abebd9d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.982340993999969,1.0632456214530297e-06,2.669901003090841e-07,3.984,0.0,3.0,8.753440963828915e-06,0.0,2.057613876666361e-06,1.0811054840495276e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:23:34,gemma_inference,c6464db5-6ab1-4539-a93e-4bec8b6458d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.527038838999943,1.136148730361302e-06,2.509695124710452e-07,8.920000000000002,0.0,3.0,9.48340816536814e-06,0.0,2.0689236599999577e-06,1.15523318253681e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:23:46,gemma_inference,e97886a6-0694-4136-bbdd-1a738c60bdc0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.025378197000009,1.0805387579027418e-06,2.68431611893768e-07,0.0,0.0,3.0,8.493615275321685e-06,0.0,2.4932757433339246e-06,1.098689101865561e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:23:59,gemma_inference,ed486e42-9a18-436a-bd53-c18f3499bce4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.085243247000108,1.2208501622247067e-06,2.988439337415725e-07,6.16,0.0,3.0,9.85995787495454e-06,0.0,2.55361598750028e-06,1.241357386245482e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:24:12,gemma_inference,95716fb9-c822-40d7-a9f5-8783001db6ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.422972924999613,1.2319345637075227e-06,2.785308851303065e-07,0.0,0.0,3.0,9.67568713652453e-06,0.0,2.8505926425001845e-06,1.2526279779024716e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:24:24,gemma_inference,52041318-3dad-4d26-ba4a-3f0d406ef998,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.504833075000079,1.5763360778720646e-06,3.4992108511635296e-07,12.816,0.0,3.0,1.3127831394785163e-05,0.0,2.900314351666869e-06,1.6028145746452033e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:24:37,gemma_inference,e43bd01f-adc2-423f-b71e-ef3dcd37d80e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.104204721000315,1.2193687238781174e-06,2.9710231500852656e-07,6.704,0.0,3.0,9.827833759462378e-06,0.0,2.5706768750001176e-06,1.2398510634462496e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:24:50,gemma_inference,d719cf19-c250-4bff-b862-872290d31118,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.121528028999819,1.4012091929346804e-06,2.735920188273034e-07,5.408,0.0,3.0,1.1297206239685817e-05,0.0,2.950253728332655e-06,1.4247459968018468e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:25:02,gemma_inference,84c1fd87-3f16-4a15-a518-98327cf6cc0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.688372146999882,1.0000792285478368e-06,2.711437969623809e-07,9.608,0.0,3.0,8.352279293332503e-06,0.0,1.816501246666652e-06,1.0168780539999154e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:25:15,gemma_inference,5e90b28c-dd0b-4d59-93f0-e28ee1922348,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.8856432719999248,1.0450389539870258e-06,2.6894876364940946e-07,5.52,0.0,3.0,8.65475353851558e-06,0.0,1.9711763633332187e-06,1.06259299018488e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:25:30,gemma_inference,f10d9587-30a5-4ca6-920b-7608c0b49b48,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.431563095999991,1.770588896428242e-06,3.259814652125041e-07,10.992,0.0,3.0,1.474940211374265e-05,0.0,3.2539014249997915e-06,1.8003303538742444e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:25:41,gemma_inference,f4655b5e-c73c-49e0-bbad-f742b9a081d3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.221198769000239,1.344443192828656e-06,3.184979590873609e-07,7.872000000000001,0.0,3.0,1.099586190198252e-05,0.0,2.674402799167032e-06,1.367026470114955e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:25:53,gemma_inference,d463a09e-d4ac-490a-bc05-f6f1efa0a2c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.020281103000343,1.1419395748799211e-06,2.8404470872141e-07,0.0,0.0,3.0,9.110944772349476e-06,0.0,2.500268215000764e-06,1.161121298735024e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
