timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-05T10:58:15,gemma_inference,f5e734d1-18f3-4ee8-9bb5-1b0b29bb7c6e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.368748601002153,1.6981967240281417e-06,2.666452752995969e-07,0.0,0.0,3.0,1.3659092424310964e-05,0.0,3.608129319172804e-06,1.7267221743483766e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T10:58:27,gemma_inference,fd80370a-9f3a-4865-a6f2-f2f2b16d4821,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.544299455999862,1.4406640439937663e-06,2.5984600136176374e-07,5.088,0.0,3.0,1.2137624868419018e-05,0.0,2.511011036670728e-06,1.4648635905089746e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T10:58:41,gemma_inference,38a50470-bea7-4e6c-994c-e6ef7ec84561,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.794182642999658,1.4776276223617592e-06,2.550191654981709e-07,5.28,0.0,3.0,1.230100586218788e-05,0.0,2.723474781666179e-06,1.502448064385406e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T10:58:53,gemma_inference,e068d610-a728-402c-a90e-943682baa4a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.534998507999262,1.513276427491274e-06,2.734014156109102e-07,0.0,0.0,3.0,1.2047279777103894e-05,0.0,3.339677024165818e-06,1.5386956801269715e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T10:59:06,gemma_inference,f9546046-c453-4535-a1f3-699c26c8ba4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.373517815001833,1.6659002824759895e-06,2.61378461758565e-07,0.0,0.0,3.0,1.3316933176602327e-05,0.0,3.6218991583306585e-06,1.6938832334932987e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T10:59:18,gemma_inference,119284c5-0d60-4560-a65a-5b00d02b7994,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.481738963997486,1.8059286310340504e-06,3.294444779101814e-07,12.624000000000004,0.0,3.0,1.5068532970649104e-05,0.0,3.294104104167369e-06,1.836263707481648e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T10:59:30,gemma_inference,da863d43-3df9-49f2-97c7-eabf648b47b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.477608915000019,1.4551934238263713e-06,2.656621614298593e-07,0.0,0.0,3.0,1.1501025232715716e-05,0.0,3.29534504249447e-06,1.4796370275210184e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T10:59:44,gemma_inference,bccef4e4-d461-46f8-983a-044095566abf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.728257767998002,1.4878918865402408e-06,2.597459728248667e-07,9.744,0.0,3.0,1.247812510236186e-05,0.0,2.6507223224992537e-06,1.5128847424861111e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T10:59:56,gemma_inference,bed60414-ef6c-4422-9b98-4839a0b83995,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.493022650000057,1.4842396307798769e-06,2.702045349803649e-07,0.0,0.0,3.0,1.1799904032288148e-05,0.0,3.2918073475048e-06,1.5091711379792946e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:00:09,gemma_inference,a2230271-26d3-4ea7-ada6-e79f6e538009,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.189770946002682,1.5979256803374668e-06,2.581558662311079e-07,0.0,0.0,3.0,1.2796742134248536e-05,0.0,3.450926149168178e-06,1.6247668283416712e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
