timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-02T08:28:45,gemma_inference,ce9d6e57-869d-499c-9772-2a04f053d27d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.5154236519999813,4.548244850857477e-07,1.8081426749888534e-07,1.6,0.0,3.0,3.363134608395751e-06,0.0,1.2615093608333912e-06,4.624643969229142e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
2025-12-02T08:28:58,gemma_inference,d5fb3925-f030-4950-be89-a8f4dc07cf1d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.720023644999856,5.702928404408928e-07,2.0966466283822442e-07,5.672,0.0,3.0,4.377095396882211e-06,0.0,1.4216279166665422e-06,5.798723313548753e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
2025-12-02T08:29:10,gemma_inference,80e65613-c55e-4ff1-85d8-73778ad84016,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2110846640000545,5.116160001396763e-07,2.313868882859131e-07,2.8,0.0,3.0,2.525412306449003e-06,0.0,2.676686365000099e-06,5.202098671449102e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
2025-12-02T08:29:23,gemma_inference,3468b9d1-a222-4b91-9073-19df3c12ca52,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2104999270000008,5.074334371323319e-07,2.2955596194974762e-07,2.784,0.0,3.0,2.483660268080002e-06,0.0,2.6759102074998963e-06,5.1595704755798985e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
2025-12-02T08:29:36,gemma_inference,42088db9-47cb-4f7a-9c7e-3690ca78f867,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2105190929999026,4.948246137110931e-07,2.238499614312605e-07,2.64,0.0,3.0,2.355384484933044e-06,0.0,2.675979789999777e-06,5.031364274932821e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
2025-12-02T08:29:49,gemma_inference,d7c9253c-f5d0-420f-9c49-3eda82afe10f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2105145560001347,4.969264499233952e-07,2.2480125660089293e-07,2.656000000000001,0.0,3.0,2.3765093595467324e-06,0.0,2.6762263333336022e-06,5.052735692880334e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
2025-12-02T08:30:02,gemma_inference,cd227927-3bb8-4616-9973-4549dd5b3ea5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2126441140001134,5.273969059010708e-07,2.3835595727485525e-07,3.008000000000001,0.0,3.0,2.685146355857894e-06,0.0,2.677412169999987e-06,5.36255852585788e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
2025-12-02T08:30:15,gemma_inference,b28a1a1c-7881-40f4-b52c-a761419bcf96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6155658279999443,4.647285563753798e-07,1.7767801957052854e-07,4.68,0.0,3.0,3.381720430466738e-06,0.0,1.3436278874998682e-06,4.725348317966606e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
2025-12-02T08:30:28,gemma_inference,04f61bcf-0a5f-4b03-8aea-dc239abc4259,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.632129142999929,5.387694408210441e-07,2.0468959217061442e-07,1.6,0.0,3.0,4.130089030164663e-06,0.0,1.3481051458332634e-06,5.478194175997927e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
2025-12-02T08:30:40,gemma_inference,1db87cdc-70c4-41b7-974f-526ef3ea608a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.211613983999996,3.840942481014053e-07,1.7367146838469528e-07,0.0,0.0,3.0,1.2282437233066512e-06,0.0,2.677216968333293e-06,3.905460691639944e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
2025-12-02T08:30:53,gemma_inference,8e1bdc34-73e3-41c4-a12f-7f442f7ba30c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2129178550001143,3.854343830203579e-07,1.7417473592590177e-07,0.0,0.0,3.0,1.241242696586784e-06,0.0,2.677844453333478e-06,3.919087149920262e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
2025-12-02T08:31:06,gemma_inference,e8af8d9f-e7c3-4dad-aacc-e14a79abe8c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2127101699998093,5.190462659894856e-07,2.3457489960808122e-07,2.912,0.0,3.0,2.5998114251198e-06,0.0,2.677838003333098e-06,5.277649428452898e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
2025-12-02T08:31:19,gemma_inference,5d2053f7-9653-4b82-90fd-977daadde042,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.21290900300005,3.745756780319613e-07,1.6926845049848293e-07,0.0,0.0,3.0,1.1305729221510563e-06,0.0,2.6781031874999905e-06,3.808676109651047e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
2025-12-02T08:31:32,gemma_inference,bb5aaa72-85de-4d24-ad66-6c8fc37e9e8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.213905135999994,3.761150908286746e-07,1.6988762739320716e-07,0.0,0.0,3.0,1.1450055612333309e-06,0.0,2.679323259166419e-06,3.8243288203997495e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
2025-12-02T08:31:45,gemma_inference,9e051451-189d-4a88-b9e1-d32ddc7608c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0073636229999465,3.1213901455732487e-07,1.5549699664819182e-07,0.0,0.0,3.0,6.671983688889264e-07,0.0,2.506623310833334e-06,3.1738216797222603e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.86309814453125,machine,N,1.0
