timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T21:07:25,gemma_inference,6f7fc925-8bc5-4849-9490-d018e93f54f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.813926628998161,1.2655964504587336e-06,2.629031449783688e-07,10.224,0.0,3.0,1.0543804130153553e-05,0.0,2.324748869996256e-06,1.286855300014981e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:07:38,gemma_inference,30b312d8-022c-4d9f-9989-725ee38ba9e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.81825740000204,1.2923731554330789e-06,2.682241831730558e-07,9.624,0.0,3.0,1.0801278803800427e-05,0.0,2.339539061667892e-06,1.3140817865468322e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:07:51,gemma_inference,c2d0a08a-308f-4d3b-b13c-59185a949588,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.927208830999007,1.2943500474825303e-06,2.626943756349976e-07,10.056,0.0,3.0,1.074888918596788e-05,0.0,2.412029668330433e-06,1.3160918854298314e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:08:04,gemma_inference,18cb06bc-c9ae-4c6d-8ae4-159a2c87c156,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.736499424001522,1.2468697573870697e-06,2.632471041944476e-07,9.752,0.0,3.0,1.0414388551669511e-05,0.0,2.2637519025041303e-06,1.2678140454173645e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:08:16,gemma_inference,17fbff3e-8422-4567-81d1-722bafc25900,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.754558004999126,1.211147932627589e-06,2.547340744090495e-07,5.6,0.0,3.0,1.0029384504996996e-05,0.0,2.2855373299929244e-06,1.231492183498992e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:08:29,gemma_inference,3ec327c9-b4ca-43e9-b302-99fecf7fa7bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.924485742998513,1.2686805638887795e-06,2.5762701530663417e-07,5.247999999999999,0.0,3.0,1.0484052974903943e-05,0.0,2.4158592133335334e-06,1.289991218823748e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:08:42,gemma_inference,cddbfab1-d2b6-4c94-9820-675776040d5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.403580751997652,1.4356399367871292e-06,3.260164892254699e-07,10.368,0.0,3.0,1.1772179595557076e-05,0.0,2.8253713133290152e-06,1.4597550908886089e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:08:55,gemma_inference,b9c9c5e0-292f-4440-9958-313aaacb6d36,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.738485736001167,1.2420157836069835e-06,2.621123820571269e-07,5.936,0.0,3.0,1.0372785474558532e-05,0.0,2.2559998958301247e-06,1.2628785370388655e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:09:08,gemma_inference,0913a64a-2b0f-47ea-9a2c-43f1460a888f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.881474091998825,1.2131028680950031e-06,2.485115858923409e-07,5.167999999999999,0.0,3.0,9.956832654843052e-06,0.0,2.3779669150007978e-06,1.2334799569843853e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:09:21,gemma_inference,ed20c89e-a2a9-4da6-a860-995f344ef912,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.815417849997175,1.2278673247201525e-06,2.54986662210606e-07,4.416,0.0,3.0,1.0146811427402296e-05,0.0,2.338112767498994e-06,1.2484924194901292e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:09:33,gemma_inference,cd17f83a-7bc8-4d0c-aefb-4170277cdeff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.624197202996584,1.1987262097346594e-06,2.592290417367707e-07,10.176,0.0,3.0,1.0021902084496592e-05,0.0,2.166715983330505e-06,1.2188618067827096e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:09:46,gemma_inference,aa18ffcf-4189-4bfd-b8dd-aafc42c94d2a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.902179112999875,1.3010801281390365e-06,2.6540852509626973e-07,9.944,0.0,3.0,1.0833281824967415e-05,0.0,2.396068320831546e-06,1.3229350145798962e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:10:00,gemma_inference,a25b652a-473e-4918-8918-eb73f05ee212,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.258299745997647,1.4200250605063855e-06,2.700540344028956e-07,0.0,0.0,3.0,1.1400441347243846e-05,0.0,3.038337890833039e-06,1.4438779238076886e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
